0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






114.9481
0.0439752
4.690054
27.22546
0
True






118.9047
0.04425275
4.68083
30.16707
0
True






120.6053
0.04460898
4.670478
32.16992
1
True






115.8396
0.04443371
4.675474
27.81919
0
True






120.7112
0.04496584
4.689406
31.53693
1
True






124.5229
0.04518767
4.664518
34.8229
1
True






129.1766
0.04453696
4.642967
39.21233
2
True






119.6558
0.04423915
4.618578
29.66636
0
True






124.838
0.04419913
4.618408
34.86657
1
True






122.6458
0.0442246
4.619737
32.87931
1
True






122.0939
0.04455756
4.619816
32.12873
1
True






123.5937
0.04387791
4.620335
33.60848
1
True






123.8964
0.04426058
4.620982
33.93439
1
True






124.5289
0.04432984
4.620588
34.63332
1
True






114.6348
0.04429955
4.616314
24.69421
0
True






115.5489
0.04333959
4.61433
26.53016
0
True






111.134
0.04325804
4.61466
23.53858
0
True






110.934
0.04326672
4.617206
22.22601
0
True






122.7662
0.04412517
4.621396
32.77403
1
True






121.8068
0.04417925
4.623501
31.81035
1
True






123.0339
0.04409922
4.621759
33.0593
1
True






126.3546
0.04410822
4.622937
36.48002
2
True






127.6271
0.0442539
4.623299
37.97997
2
True






125.5444
0.04409315
4.621197
36.07827
2
True






123.6207
0.04446092
4.622209
33.85836
1
True






122.2835
0.04434943
4.619396
32.63568
1
True






121.515
0.04424151
4.619801
32.24383
1
True






129.8972
0.04487042
4.620695
40.14846
2
True






125.6505
0.04447686
4.619327
36.26801
2
True






125.645
0.04417195
4.619659
36.01545
2
True






126.2118
0.04407402
4.621711
36.19833
2
True






125.9928
0.04408565
4.622879
36.3627
2
True






124.6031
0.04433803
4.622407
35.05922
1
True






120.3648
0.04379081
4.625843
30.46015
1
True






115.1726
0.04324826
4.625621
26.44232
0
True






125.6895
0.04362497
4.623525
36.27386
2
True






123.1105
0.04420932
4.617307
34.03776
1
True






116.9875
0.04376041
4.615998
28.89513
0
True






119.2429
0.04392863
4.620004
29.39954
0
True






121.8866
0.04421123
4.619983
32.72752
1
True






124.1512
0.04376052
4.617897
34.72554
1
True






120.9583
0.04371066
4.616609
31.15118
1
True






127.0917
0.04375329
4.620426
37.35537
2
True






126.4532
0.04389053
4.618971
36.50154
2
True






121.9241
0.04398842
4.618623
31.9246
1
True






122.5381
0.04419539
4.616459
32.67696
1
True






127.1476
0.04391526
4.620627
37.34375
2
True






123.5138
0.04389328
4.615468
33.54866
1
True






114.5063
0.04356787
4.614624
24.52758
0
True






128.6075
0.04406435
4.623322
39.0871
2
True






117.8612
0.04343078
4.615814
28.36419
0
True






115.2197
0.04380902
4.615734
25.6355
0
True






115.6306
0.04372419
4.61635
25.97923
0
True






117.1466
0.04386947
4.617375
27.5128
0
True






117.5446
0.04398927
4.618447
27.88493
0
True






117.6239
0.04395441
4.618547
28.07342
0
True






118.3548
0.04404974
4.61795
28.75591
0
True






119.845
0.04413007
4.61779
30.09269
0
True






120.7677
0.04417204
4.618214
30.9923
1
True






120.7283
0.04423191
4.618732
30.92278
1
True






120.3923
0.04413583
4.618648
30.57261
1
True






120.6804
0.0440793
4.618532
30.90469
1
True






123.31
0.0441669
4.621954
33.63596
1
True






125.0509
0.044216
4.618436
35.34611
1
True






118.4249
0.04362524
4.616098
29.24138
0
True






121.9865
0.04418941
4.61982
32.08352
1
True






120.6345
0.04413814
4.623054
31.16552
1
True






123.0441
0.04418737
4.623215
33.11584
1
True






121.7111
0.0434656
4.618977
32.42871
1
True






116.8989
0.04388709
4.616575
28.9199
0
True






122.0458
0.0441152
4.620065
32.46956
1
True






121.0152
0.04397605
4.618878
31.66353
1
True






121.7086
0.04380348
4.619852
32.67503
1
True






118.832
0.04405022
4.619781
29.19233
0
True






117.9243
0.04384222
4.6188
28.39301
0
True






117.514
0.04375912
4.620044
28.34725
0
True






120.8278
0.04401941
4.621097
31.11398
1
True






121.0895
0.044111
4.621813
31.27433
1
True






125.4468
0.04448356
4.621843
35.45926
2
True






113.5279
0.04351608
4.614134
23.54132
0
True






116.5363
0.04370927
4.617378
26.90777
0
True






122.7038
0.04380314
4.620624
33.23828
1
True






127.682
0.04365613
4.620452
37.92477
2
True






125.0826
0.04397333
4.620246
35.08279
2
True






126.169
0.04410563
4.62065
36.17447
2
True






125.3295
0.04402099
4.619737
35.43451
2
True






126.0518
0.04404441
4.620351
36.17101
2
True






126.607
0.04407929
4.621058
36.81313
2
True






125.1105
0.04396822
4.621741
35.45821
2
True






126.3912
0.0440646
4.620948
36.73948
2
True






125.1892
0.04399723
4.620304
35.695
2
True






125.6732
0.04405789
4.620478
36.16566
2
True






125.2741
0.04401673
4.620245
35.80565
2
True






125.6735
0.04406728
4.620619
36.13285
2
True






125.5782
0.04406065
4.6208
36.06078
2
True






124.7863
0.04423695
4.620447
35.1256
1
True






118.9393
0.04390355
4.616763
29.02265
0
True






118.3487
0.04383585
4.620258
28.39803
0
True






127.6815
0.04338646
4.625402
37.65854
2
True






115.2995
0.04358585
4.617751
25.61825
0
True






117.6124
0.04353629
4.616904
27.63186
0
True






118.0466
0.04370255
4.618333
28.04581
0
True






121.6717
0.04386003
4.620171
31.67459
1
True






125.0493
0.0439291
4.622718
35.09435
1
True






126.7622
0.04413348
4.623138
37.21505
2
True






118.9101
0.04351962
4.616985
30.07737
0
True






114.17
0.04320649
4.616111
24.26202
0
True






114.0885
0.04349587
4.618948
24.68229
0
True






118.0923
0.04379769
4.618642
28.54159
0
True






116.655
0.04342722
4.617747
27.34838
0
True






116.2935
0.04309177
4.618438
27.12547
0
True






121.2239
0.04365287
4.622118
32.4967
1
True






119.7773
0.04350397
4.620864
29.89444
0
True






123.9534
0.04377403
4.620129
34.28275
1
True






117.3014
0.04344088
4.618246
27.32787
0
True






117.1291
0.04344894
4.617232
27.43311
0
True






122.1034
0.04361233
4.618847
32.74949
1
True






123.2599
0.04358982
4.621372
34.06536
1
True






119.8043
0.04257092
4.617862
30.1774
0
True






124.7494
0.04317215
4.623408
35.39097
1
True






126.1284
0.04357607
4.622811
36.47269
2
True






128.028
0.04394554
4.623747
38.34533
2
True






126.9617
0.04390699
4.622079
37.12355
2
True






127.6906
0.04389123
4.622412
37.75033
2
True






120.6845
0.04341312
4.620054
31.54835
1
True






121.6286
0.04376335
4.621101
32.60191
1
True






121.7027
0.04368612
4.620032
31.98394
1
True






114.2022
0.04319718
4.61794
25.08988
0
True






117.3359
0.04390134
4.618077
27.30906
0
True






118.6567
0.04362422
4.620453
28.66049
0
True






123.1748
0.0438279
4.621829
33.19644
1
True






123.5242
0.04367815
4.620424
33.54286
1
True






124.0378
0.04385719
4.620912
34.04699
1
True






124.6124
0.0438716
4.620903
34.62103
1
True






124.0672
0.04383465
4.620808
34.08726
1
True






123
0.04356016
4.620213
33.2226
1
True






123.4202
0.04364715
4.620908
33.68123
1
True






123.0742
0.04382177
4.619867
33.09097
1
True






125.0857
0.04389067
4.620265
35.08639
2
True






117.3811
0.04363589
4.617163
27.41397
0
True






119.6361
0.04442254
4.62579
29.81439
0
True






118.6135
0.04198358
4.621671
29.21376
0
True






110.5256
0.04306574
4.61551
21.8797
0
True






117.6951
0.04514065
4.617846
27.98204
0
True






114.3806
0.04288285
4.619266
24.35536
0
True






111.3095
0.04306165
4.618632
21.60836
0
True






122.4542
0.04365451
4.621
33.05906
1
True






123.8123
0.04357533
4.620622
33.8253
1
True






123.6247
0.04366084
4.619866
33.7354
1
True






123.5207
0.04366113
4.620534
33.54174
1
True






116.3785
0.04325989
4.621844
26.75458
0
True






118.1857
0.04370912
4.621212
28.16125
0
True






120.3373
0.04358968
4.622333
30.35356
1
True






122.9649
0.04340338
4.622753
33.04564
1
True






122.4752
0.0436528
4.622711
32.55581
1
True






122.3578
0.04363607
4.620627
32.39612
1
True






122.6992
0.0438115
4.626521
32.73632
1
True






117.3502
0.04309281
4.627948
27.5439
0
True






122.6643
0.0435125
4.620996
32.84059
1
True






117.7366
0.0435312
4.623059
28.0056
0
True






124.2757
0.04399175
4.619083
34.39608
1
True






125.0552
0.04368865
4.621378
35.06752
1
True






122.767
0.04373704
4.620938
32.89098
1
True






123.6272
0.04371478
4.621159
33.74481
1
True






122.5153
0.04368851
4.620988
32.67738
1
True






123.5161
0.04371645
4.621487
33.61764
1
True






122.8599
0.04349719
4.621239
33.07352
1
True






121.968
0.04375804
4.621758
32.32088
1
True






121.7281
0.04360373
4.622189
31.94517
1
True






123.591
0.0429842
4.622457
35.70906
1
True






123.3312
0.04360972
4.618829
38.15524
1
True






110.3097
0.04260769
4.60754
31.62967
0
True






114.3128
0.04187382
4.614453
32.41262
0
True






113.8789
0.04286007
4.606872
33.52283
0
True






112.3732
0.04270387
4.606473
32.7672
0
True






113.4186
0.04278004
4.605754
32.71971
0
True






112.7892
0.04272288
4.605095
32.25238
0
True






113.0782
0.04277512
4.605288
32.22054
0
True






111.3539
0.04323436
4.60676
29.2714
0
True






114.2319
0.04435011
4.605909
26.97044
0
True






112.6819
0.04286215
4.606879
28.18388
0
True






111.7215
0.04264309
4.604276
29.40669
0
True






108.0805
0.04165126
4.599365
27.44968
1
True






115.8292
0.04293953
4.608883
33.10094
0
True






119.628
0.04328514
4.610101
34.49137
0
True






122.1357
0.04336268
4.61649
36.58907
1
True






119.4863
0.04373667
4.614517
31.89135
0
True






118.8725
0.04354504
4.61131
31.38845
0
True






119.2713
0.04333078
4.610654
32.44643
0
True






117.5378
0.04276749
4.610432
33.37726
0
True






117.6054
0.04266017
4.610103
34.05025
0
True






121.5988
0.04371201
4.608214
35.37542
1
True






113.0433
0.04299829
4.610577
28.26784
0
True






111.629
0.04315999
4.605974
28.34266
0
True






110.4997
0.04233161
4.610193
29.77801
0
True






120.4106
0.04419
4.62346
34.67458
1
True






108.5633
0.0433095
4.623149
22.85843
1
True






107.2579
0.04246103
4.606716
22.30031
1
True






98.87199
0.04233659
4.615312
16.57946
2
True






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






45.78738
0.04720527
3.16231
56.72846
0
False






99.29137
0.04092516
3.305268
35.97296
0
False






105.9833
0.04109704
3.812685
36.50192
0
False






113.1011
0.04403727
3.864098
30.72896
0
False






99.19318
0.04217043
4.007947
22.35053
0
False






122.7353
0.04672513
3.771348
35.10664
0
False






102.4673
0.03986911
4.331283
18.65461
0
False






97.93247
0.04008145
4.085783
12.59914
0
False






83.37872
0.04781572
4.640655
16.61674
0
False






92.24773
0.04153569
4.731352
4.269346
0
False






78.56326
0.04199269
4.615657
11.37018
0
False






105.5556
0.0450142
5.10124
24.96036
0
False






93.21655
0.04270962
5.004235
3.337126
0
False






95.47372
0.04188537
5.495524
5.876465
0
False






97.57969
0.04172483
5.430688
7.572042
0
False






97.88695
0.04213459
4.694633
8.152999
0
False






99.0387
0.04182729
4.693993
10.07556
0
False






100.2433
0.04203268
4.693367
10.80476
0
False






99.70826
0.04202302
4.692753
11.00031
0
False






100.2506
0.0424303
4.688364
12.01265
0
False






97.57053
0.04254787
4.687461
9.04018
0
False






92.72025
0.04275823
4.688297
4.285143
0
False






80.91141
0.04102845
4.706926
14.8006
0
False






79.69585
0.04004122
4.726318
15.22905
0
False






98.8203
0.04103597
4.705381
15.85653
0
False






105.9524
0.04234429
4.684449
22.22135
0
False






108.4837
0.04279559
4.679737
21.10755
0
False






101.5893
0.04229795
4.675756
14.39769
0
False






98.09132
0.04202451
4.668743
12.97443
0
False






96.56731
0.04173181
4.665803
12.59997
0
False






96.85415
0.04200951
4.665245
12.20654
0
False






96.41228
0.04242874
4.663643
10.30047
0
False






97.10539
0.04186059
4.659878
10.86075
0
False






96.80425
0.04168431
4.658945
10.47292
0
False






100.0568
0.04167923
4.661865
13.93458
0
False






86.15143
0.04097727
4.668111
4.483711
0
False






89.80634
0.04114116
4.687236
10.51064
0
False






91.35291
0.04126422
4.709868
12.6119
0
False






108.8595
0.04265406
4.704688
21.02337
0
False






113.4606
0.04339165
4.697907
23.55462
0
False






105.8911
0.04272675
4.702936
16.01383
0
False






102.829
0.0419764
4.700329
12.84199
0
False






104.2171
0.04215702
4.694071
14.30244
0
False






103.8993
0.04214742
4.691627
14.05484
0
False






103.0293
0.04288518
4.691685
13.0117
0
False






94.21632
0.0420313
4.700897
5.63649
0
False






89.40603
0.04145531
4.716359
2.831998
0
False






92.18338
0.03958987
4.726248
3.220087
0
False






84.00021
0.03371933
4.671184
10.41032
0
False






89.1902
0.04031507
4.688504
7.350097
0
False






74.16145
0.03904469
4.692629
15.9065
0
False






75.53434
0.03979213
4.685247
14.56681
0
False






78.34897
0.04018304
4.679395
12.75919
0
False






82.24397
0.04070912
4.68106
11.08758
0
False






80.49536
0.04216839
4.687711
9.454445
0
False






98.88448
0.04072419
4.678981
16.39746
0
False






72.03511
0.03798808
4.669113
18.96845
0
False






63.04776
0.03471417
4.655958
37.02103
0
False






85.88566
0.03735643
4.649276
32.63906
0
False






110.3805
0.04050935
4.643051
25.63078
0
False






109.243
0.04094342
4.642735
26.06762
0
False






132.4685
0.04358444
4.646553
46.9247
0
False






115.0124
0.04659063
4.655522
31.08616
0
False






113.9154
0.0429609
4.655713
27.42304
0
False






111.7955
0.04298016
4.657877
24.40127
0
False






98.59904
0.04244579
4.67017
16.76516
0
False






77.07545
0.03962087
4.684635
13.7262
0
False






75.45164
0.03997953
4.675626
14.80869
0
False






71.27101
0.03999029
4.673377
18.81424
0
False






63.62864
0.03954049
4.671584
26.36917
0
False






62.8284
0.03991172
4.675659
27.61354
0
False






54.55502
0.03874421
4.68163
36.33128
0
False






52.59864
0.03679172
4.684978
44.54835
0
False






70.98434
0.03671373
4.680005
41.30216
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






80.09455
0.03886408
4.673486
34.42346
0
False






91.33924
0.04141628
4.714198
7.167903
0
False






90.91891
0.04112384
4.712988
7.03832
0
False






93.53006
0.04099509
4.707427
10.34035
0
False






103.0901
0.04172955
4.700925
15.23678
0
False






112.6786
0.04237343
4.698666
24.90121
0
False






110.4084
0.04208401
4.701124
24.47557
0
False






113.3592
0.04237517
4.700955
26.30799
0
False






108.9744
0.04151959
4.70074
22.26884
0
False






111.2171
0.04135133
4.696748
21.98834
0
False






105.4129
0.0407257
4.685094
16.84927
0
False






96.16086
0.04074297
4.666217
12.79259
0
False






86.62601
0.04110401
4.654011
14.75709
0
False






90.35461
0.04362078
4.658031
4.095625
0
False






103.4806
0.04325286
4.679515
14.45375
0
False






110.1355
0.04150147
4.688901
20.12591
0
False






110.3184
0.04239965
4.70316
21.99743
0
False






105.958
0.04302998
4.707332
17.67474
0
False






104.197
0.04292574
4.706629
16.70409
0
False






102.8569
0.04281664
4.706375
15.94208
0
False






102.5781
0.04281196
4.704212
15.44889
0
False






99.44737
0.04246735
4.6992
13.83848
0
False






99.34379
0.04240385
4.694097
14.64152
0
False






101.5179
0.04253551
4.689652
15.40201
0
False






105.2357
0.04277637
4.686852
17.65429
0
False






108.8459
0.04296579
4.683249
21.33188
0
False






107.3886
0.04292788
4.678298
20.30515
0
False






105.8254
0.04271599
4.675379
18.91572
0
False






106.5461
0.04250997
4.672463
19.85124
0
False






108.0672
0.04273498
4.669835
21.29438
0
False






108.5196
0.04277955
4.667322
21.34449
0
False






108.4346
0.04296824
4.660724
20.80602
0
False






108.5478
0.04288805
4.656673
21.08659
0
False






107.9015
0.04279514
4.653387
20.63495
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
0
False






110
0
0
0
